Cheeky Greek,Greek Salad,2 - Tuesday,8.25,7.59,1308.32,2048.34,26864,8.25000000,4.20272727272,7.22250000000,8.25000000000,0.000000000000000,0.000000000000000,0.000000000000000,4.21437410071,7.25511904761,8.25000000000,0.000000000000000,0.000000000000000,0.000000000000000,31.058546991009,1.18,76748.323543563,49884.340599277
Cheeky Greek,Greek Salad,3 - Wednesday,8.25,7.59,1308.32,2048.34,26864,8.25000000,4.20272727272,7.22250000000,8.25000000000,0.000000000000000,0.000000000000000,0.000000000000000,4.22017241379,7.27142857142,8.25000000000,0.000000000000000,0.000000000000000,0.000000000000000,31.058546991009,1.18,76748.323543563,49884.340599277
Cheeky Greek,Greek Salad,4 - Thursday,8.25,7.59,1308.32,2048.34,26864,8.25000000,4.20272727272,7.22250000000,8.25000000000,0.000000000000000,0.000000000000000,0.000000000000000,4.22595408895,7.28773809523,8.25000000000,0.000000000000000,0.000000000000000,0.000000000000000,31.058546991009,1.18,76748.323543563,49884.340599277
Cheeky Greek,Greek Salad,5 - Friday,8.25,7.59,1308.32,2048.34,26864,8.25000000,4.20272727272,7.22250000000,8.25000000000,0.000000000000000,0.000000000000000,0.000000000000000,4.23171919770,7.30404761904,8.25000000000,0.000000000000000,0.000000000000000,0.000000000000000,31.058546991009,1.18,76748.323543563,49884.340599277
Cheeky Greek,Greek Salad,6 - Saturday,8.25,7.59,1308.32,2048.34,26864,8.25000000,4.20272727272,7.22250000000,8.25000000000,0.000000000000000,0.000000000000000,0.000000000000000,4.23746781115,7.32035714285,8.25000000000,0.000000000000000,0.000000000000000,0.000000000000000,31.058546991009,1.18,76748.323543563,49884.340599277
Cheeky Greek,Greek Salad,7 - Sunday,8.25,7.59,1308.32,2048.34,26864,8.25000000,4.20272727272,7.22250000000,8.25000000000,0.000000000000000,0.000000000000000,0.000000000000000,4.20272727272,7.22250000000,8.25000000000,0.000000000000000,0.000000000000000,0.000000000000000,31.058546991009,1.18,76748.323543563,49884.340599277
Cheeky Greek,Gyro Plate,1 - Monday,13.16,11.87,1313.65,2234.3,26859,12.24000000,6.32026599333,11.07816666666,13.15500000000,0.010807702995969,0.031606753812666,0.074754901961000,6.54740778097,11.45169642857,13.33242857142,0.045222583790158,0.064623891223166,0.089250700280285,23.644606714134,4.50,69295.93578139,42436.946610022
Cheeky Greek,Gyro Plate,2 - Tuesday,12.85,11.87,1293.76,2158.21,25543,12.24000000,6.30984848484,10.96516666666,12.85000000000,0.010884185854131,0.021610838780000,0.049836601307000,6.55559856115,11.48205357142,13.20171428571,0.045157515324273,0.065219129318404,0.078571428571571,23.644606714134,4.50,66936.034356511,41393.342382478
Cheeky Greek,Gyro Plate,3 - Wednesday,12.97,11.87,1230.37,2077.85,24931,12.24000000,6.30601346797,11.04241666666,12.97200000000,0.009656783901979,0.028686002178666,0.059803921569000,6.56420402298,11.51604166666,13.15814285714,0.045128435992850,0.066111013850000,0.075011671335428,23.644606714134,4.50,64443.700560963,39512.848662869
Cheeky Greek,Gyro Plate,4 - Thursday,12.97,11.87,1439.19,2124.83,19682,12.24000000,6.29837205383,10.94041666666,12.97200000000,0.008473788121757,0.018686002178666,0.059803921569000,6.57234720229,11.54639880952,13.05357142857,0.045063689312803,0.066706251945238,0.066468253968428,23.644606714134,4.50,65900.766784393,46219.020836915
Cheeky Greek,Gyro Plate,5 - Friday,13.22,11.87,1432.53,2276.15,24231,12.24000000,6.32237878787,11.03745833333,13.21800000000,0.012203938071363,0.027030909586000,0.079901960784000,6.58046704871,11.57675595238,12.94900000000,0.044999128153329,0.067301490040476,0.057924836601428,23.644606714134,4.50,70593.897072376,46363.270056198
Cheeky Greek,Gyro Plate,6 - Saturday,14.08,11.87,1720.73,2404.86,17415,12.24000000,7.09280808080,12.41308333333,14.08000000000,0.131128704898282,0.159244961873666,0.150326797386000,6.58768741058,11.60589285714,12.72178571428,0.044863162519815,0.067896241830083,0.039361577964714,23.644606714134,4.50,74585.787102552,57170.577511212
Cheeky Greek,Gyro Plate,7 - Sunday,14.23,11.87,1488.83,2178.89,17888,12.24000000,7.10608080808,12.48933333333,14.23250000000,0.132341323964434,0.165474537037000,0.162785947712000,6.53653823953,11.42372023809,13.35421428571,0.045070918258274,0.064620000778095,0.091030578898285,23.644606714134,4.50,67577.416423359,49689.115714204
Cheeky Greek,Ice Tea,1 - Monday,2.25,1.98,381.82,956.91,33089,2.25000000,1.14575757575,1.97250000000,2.25000000000,0.000000000000000,0.000000000000000,0.000000000000000,1.14734870317,1.97690476190,2.25000000000,0.000000000000000,0.000000000000000,0.000000000000000,56.286843110328,0.55,55229.824340704,22140.536436385
Cheeky Greek,Ice Tea,2 - Tuesday,2.25,1.98,381.82,956.91,33089,2.25000000,1.14575757575,1.97250000000,2.25000000000,0.000000000000000,0.000000000000000,0.000000000000000,1.14893525179,1.98130952380,2.25000000000,0.000000000000000,0.000000000000000,0.000000000000000,56.286843110328,0.55,55229.824340704,22140.536436385
Cheeky Greek,Ice Tea,3 - Wednesday,2.25,1.98,381.82,956.91,33089,2.25000000,1.14575757575,1.97250000000,2.25000000000,0.000000000000000,0.000000000000000,0.000000000000000,1.15051724137,1.98571428571,2.25000000000,0.000000000000000,0.000000000000000,0.000000000000000,56.286843110328,0.55,55229.824340704,22140.536436385
Cheeky Greek,Ice Tea,4 - Thursday,2.25,1.98,381.82,956.91,33089,2.25000000,1.14575757575,1.97250000000,2.25000000000,0.000000000000000,0.000000000000000,0.000000000000000,1.15209469153,1.99011904761,2.25000000000,0.000000000000000,0.000000000000000,0.000000000000000,56.286843110328,0.55,55229.824340704,22140.536436385
Cheeky Greek,Ice Tea,5 - Friday,2.25,1.98,381.82,956.91,33089,2.25000000,1.14575757575,1.97250000000,2.25000000000,0.000000000000000,0.000000000000000,0.000000000000000,1.15366762177,1.99452380952,2.25000000000,0.000000000000000,0.000000000000000,0.000000000000000,56.286843110328,0.55,55229.824340704,22140.536436385
Cheeky Greek,Ice Tea,6 - Saturday,2.25,1.98,381.82,956.91,33089,2.25000000,1.14575757575,1.97250000000,2.25000000000,0.000000000000000,0.000000000000000,0.000000000000000,1.15523605150,1.99892857142,2.25000000000,0.000000000000000,0.000000000000000,0.000000000000000,56.286843110328,0.55,55229.824340704,22140.536436385
Cheeky Greek,Ice Tea,7 - Sunday,2.25,1.98,381.82,956.91,33089,2.25000000,1.14575757575,1.97250000000,2.25000000000,0.000000000000000,0.000000000000000,0.000000000000000,1.14575757575,1.97250000000,2.25000000000,0.000000000000000,0.000000000000000,0.000000000000000,56.286843110328,0.55,55229.824340704,22140.536436385
Cheeky Greek,The King Combo,1 - Monday,43.84,40.37,1355.39,2382.18,37182,40.78000000,21.06758249151,36.96633333333,43.84000000000,0.010981374295202,0.033350744454250,0.075036782737000,21.80903194044,38.16278571428,44.68514285714,0.045003695999949,0.064826375874797,0.095761227492285,10.952602111525,10.53,97175.320898033,59993.08827594
Cheeky Greek,The King Combo,2 - Tuesday,42.82,40.37,1336.99,2316.17,36668,40.78000000,20.98484848484,36.40533333333,42.82000000000,0.009655181799636,0.017925535441250,0.050024521824000,21.83632829736,38.26397619047,44.24800000000,0.044938942480525,0.065421964316178,0.085041687101285,10.952602111525,10.53,94482.601232651,57814.926597088
Cheeky Greek,The King Combo,3 - Wednesday,43.23,40.37,1337.87,2417.96,40233,40.78000000,21.02370370373,36.68445833333,43.22800000000,0.010448659483646,0.025639386606083,0.060029426189000,21.86501173372,38.38742857142,44.10228571428,0.044910312190915,0.066613111989107,0.081468506971000,10.952602111525,10.53,98634.880201583,58401.506786946
Cheeky Greek,The King Combo,4 - Thursday,44.04,40.37,1287.55,2294.33,36344,40.78000000,21.00076262626,36.63200000000,44.04400000000,0.008848692493828,0.023761893229250,0.080039234919000,21.89214945002,38.48861904761,43.75257142857,0.044845878457499,0.067208700430488,0.072892874658285,10.952602111525,10.53,93591.690802535,57247.823348694
Cheeky Greek,The King Combo,5 - Friday,44.04,40.37,1273.87,2330.7,38436,40.78000000,21.05260101010,36.90116666666,44.04400000000,0.011238168658737,0.030848986743916,0.080039234919000,21.91920940783,38.58980952380,43.28628571428,0.044781629347961,0.067804288871869,0.061458698241285,10.952602111525,10.53,95075.317741331,56639.574951808
Cheeky Greek,The King Combo,6 - Saturday,47.92,40.37,1551.48,2438.65,24476,40.78000000,23.62465319868,41.33250000000,47.92000000000,0.130967868328353,0.158214082310833,0.175085826385000,21.94327348593,38.68695238095,42.52857142857,0.044645998230404,0.068399935732916,0.042878161563714,10.952602111525,10.53,99478.87913927,75002.580323989
Cheeky Greek,The King Combo,7 - Sunday,47.92,40.37,1517.67,2424.8,25546,40.78000000,23.65562794616,41.56604166666,47.92000000000,0.131824615127383,0.164045229150916,0.175085826385000,21.77282563733,38.06969047619,44.83085714285,0.044852080026683,0.064826551133785,0.099334407622571,10.952602111525,10.53,98913.901600026,73368.116946598
Freezing Point,Bottled Soda,1 - Monday,2.25,1.98,381.82,956.91,17671,2.25000000,1.14575757575,1.97250000000,2.25000000000,0.000000000000000,0.000000000000000,0.000000000000000,1.14734870317,1.97690476190,2.25000000000,0.000000000000000,0.000000000000000,0.000000000000000,29.276903321758,0.35,29575.124857623,11903.965226314
Freezing Point,Bottled Soda,2 - Tuesday,2.25,1.98,381.82,956.91,17671,2.25000000,1.14575757575,1.97250000000,2.25000000000,0.000000000000000,0.000000000000000,0.000000000000000,1.14893525179,1.98130952380,2.25000000000,0.000000000000000,0.000000000000000,0.000000000000000,29.276903321758,0.35,29575.124857623,11903.965226314
Freezing Point,Bottled Soda,3 - Wednesday,2.25,1.98,381.82,956.91,17671,2.25000000,1.14575757575,1.97250000000,2.25000000000,0.000000000000000,0.000000000000000,0.000000000000000,1.15051724137,1.98571428571,2.25000000000,0.000000000000000,0.000000000000000,0.000000000000000,29.276903321758,0.35,29575.124857623,11903.965226314
Smoky BBQ,Fried Pickles,1 - Monday,4.5,2.61,1066.39,2165.06,49675,4.50000000,2.29151515151,3.93750000000,4.50000000000,0.000000000000000,0.000000000000000,0.000000000000000,2.29469740634,3.94642857142,4.50000000000,0.000000000000000,0.000000000000000,0.000000000000000,45.318460574801,0.88,101862.740052079,52187.484972362
Smoky BBQ,Fried Pickles,2 - Tuesday,4.5,2.61,1066.39,2165.06,49675,4.50000000,2.29151515151,3.93750000000,4.50000000000,0.000000000000000,0.000000000000000,0.000000000000000,2.29787050359,3.95535714285,4.50000000000,0.000000000000000,0.000000000000000,0.000000000000000,45.318460574801,0.88,101862.740052079,52187.484972362
Smoky BBQ,Fried Pickles,3 - Wednesday,4.5,2.61,1066.39,2165.06,49675,4.50000000,2.29151515151,3.93750000000,4.50000000000,0.000000000000000,0.000000000000000,0.000000000000000,2.30103448275,3.96428571428,4.50000000000,0.000000000000000,0.000000000000000,0.000000000000000,45.318460574801,0.88,101862.740052079,52187.484972362
Smoky BBQ,Fried Pickles,4 - Thursday,4.5,2.61,1066.39,2165.06,49675,4.50000000,2.29151515151,3.93750000000,4.50000000000,0.000000000000000,0.000000000000000,0.000000000000000,2.30418938307,3.97321428571,4.50000000000,0.000000000000000,0.000000000000000,0.000000000000000,45.318460574801,0.88,101862.740052079,52187.484972362
Smoky BBQ,Fried Pickles,5 - Friday,4.5,2.61,1066.39,2165.06,49675,4.50000000,2.29151515151,3.93750000000,4.50000000000,0.000000000000000,0.000000000000000,0.000000000000000,2.30733524355,3.98214285714,4.50000000000,0.000000000000000,0.000000000000000,0.000000000000000,45.318460574801,0.88,101862.740052079,52187.484972362
Smoky BBQ,Fried Pickles,6 - Saturday,4.5,2.61,1066.39,2165.06,49675,4.50000000,2.29151515151,3.93750000000,4.50000000000,0.000000000000000,0.000000000000000,0.000000000000000,2.31047210300,3.99107142857,4.50000000000,0.000000000000000,0.000000000000000,0.000000000000000,45.318460574801,0.88,101862.740052079,52187.484972362
Smoky BBQ,Fried Pickles,7 - Sunday,4.5,2.61,1066.39,2165.06,49675,4.50000000,2.29151515151,3.93750000000,4.50000000000,0.000000000000000,0.000000000000000,0.000000000000000,2.29151515151,3.93750000000,4.50000000000,0.000000000000000,0.000000000000000,0.000000000000000,45.318460574801,0.88,101862.740052079,52187.484972362
Smoky BBQ,Ice Tea,1 - Monday,2.25,1.98,381.82,956.91,32410,2.25000000,1.14575757575,1.97250000000,2.25000000000,0.000000000000000,0.000000000000000,0.000000000000000,1.14734870317,1.97690476190,2.25000000000,0.000000000000000,0.000000000000000,0.000000000000000,55.105886939348,0.55,54099.755571131,21689.623751182
Smoky BBQ,Ice Tea,2 - Tuesday,2.25,1.98,381.82,956.91,32410,2.25000000,1.14575757575,1.97250000000,2.25000000000,0.000000000000000,0.000000000000000,0.000000000000000,1.14893525179,1.98130952380,2.25000000000,0.000000000000000,0.000000000000000,0.000000000000000,55.105886939348,0.55,54099.755571131,21689.623751182
Smoky BBQ,Ice Tea,3 - Wednesday,2.25,1.98,381.82,956.91,32410,2.25000000,1.14575757575,1.97250000000,2.25000000000,0.000000000000000,0.000000000000000,0.000000000000000,1.15051724137,1.98571428571,2.25000000000,0.000000000000000,0.000000000000000,0.000000000000000,55.105886939348,0.55,54099.755571131,21689.623751182
Smoky BBQ,Ice Tea,4 - Thursday,2.25,1.98,381.82,956.91,32410,2.25000000,1.14575757575,1.97250000000,2.25000000000,0.000000000000000,0.000000000000000,0.000000000000000,1.15209469153,1.99011904761,2.25000000000,0.000000000000000,0.000000000000000,0.000000000000000,55.105886939348,0.55,54099.755571131,21689.623751182
Smoky BBQ,Ice Tea,5 - Friday,2.25,1.98,381.82,956.91,32410,2.25000000,1.14575757575,1.97250000000,2.25000000000,0.000000000000000,0.000000000000000,0.000000000000000,1.15366762177,1.99452380952,2.25000000000,0.000000000000000,0.000000000000000,0.000000000000000,55.105886939348,0.55,54099.755571131,21689.623751182
Smoky BBQ,Ice Tea,6 - Saturday,2.25,1.98,381.82,956.91,32410,2.25000000,1.14575757575,1.97250000000,2.25000000000,0.000000000000000,0.000000000000000,0.000000000000000,1.15523605150,1.99892857142,2.25000000000,0.000000000000000,0.000000000000000,0.000000000000000,55.105886939348,0.55,54099.755571131,21689.623751182
Smoky BBQ,Ice Tea,7 - Sunday,2.25,1.98,381.82,956.91,32410,2.25000000,1.14575757575,1.97250000000,2.25000000000,0.000000000000000,0.000000000000000,0.000000000000000,1.14575757575,1.97250000000,2.25000000000,0.000000000000000,0.000000000000000,0.000000000000000,55.105886939348,0.55,54099.755571131,21689.623751182
Smoky BBQ,Pulled Pork Sandwich,1 - Monday,16.25,14.82,840.45,1513.97,25910,15.12000000,7.75897306393,13.69337500000,16.25250000000,0.007269255009888,0.034778439153500,0.074900793651000,8.06960854945,14.16351785714,16.23235714285,0.044534875879070,0.067767384731678,0.073568594104285,31.004685388916,5.57,60944.386038257,35033.893835114
Smoky BBQ,Pulled Pork Sandwich,2 - Tuesday,15.12,14.82,1208.64,1459.68,9743,15.12000000,7.75608080808,13.59108333333,15.12000000000,0.007732048902959,0.027492283950666,0.000000000000000,8.08029616305,14.20551190476,16.12450000000,0.044506720563010,0.068659848198547,0.066435185185142,31.004685388916,5.57,58758.959168493,49016.014948459
Smoky BBQ,Pulled Pork Sandwich,3 - Wednesday,15.72,14.82,811.66,1292.75,18636,15.12000000,7.73594781141,13.55850000000,15.72400000000,0.005019375165979,0.024573412698416,0.039947089947000,8.09203783522,14.25649404761,16.28628571428,0.044550390208251,0.070146762408678,0.077135298563857,31.004685388916,5.57,52039.244536521,33403.611942768
Smoky BBQ,Pulled Pork Sandwich,4 - Thursday,16.03,14.82,801.1,1551.8,29250,15.12000000,7.76806060606,13.65191666666,16.02600000000,0.008326657770373,0.031654541446250,0.059920634921000,8.10320420849,14.30298214285,16.30785714285,0.044558113984758,0.071336451247178,0.078561980347714,31.004685388916,5.57,62467.22078652,33217.359465061
Smoky BBQ,Pulled Pork Sandwich,5 - Friday,15.72,14.82,926.62,1540.18,23865,15.12000000,7.78900000000,13.69491666666,15.72400000000,0.010556540405464,0.034567901234583,0.039947089947000,8.11433858641,14.35322023809,16.28628571428,0.044565815630101,0.072823759133297,0.077135298563857,31.004685388916,5.57,61999.461342301,38134.754575077
Smoky BBQ,Pulled Pork Sandwich,6 - Saturday,17.39,14.82,925.43,1556.61,23030,15.12000000,8.79045622888,15.34891666666,17.39000000000,0.135562659305020,0.160035824514916,0.150132275132000,8.12490104909,14.40271428571,16.25392857142,0.044537777168852,0.074311460695404,0.074995275888142,31.004685388916,5.57,62660.845823241,39631.248599465
Smoky BBQ,Pulled Pork Sandwich,7 - Sunday,17.77,14.82,843.17,1596.43,27835,15.12000000,8.79459595959,15.35112500000,17.76500000000,0.136210954197313,0.160216600529083,0.174933862434000,8.05615921113,14.12711904761,16.28592857142,0.044382498679571,0.067617000503916,0.077111678004571,31.004685388916,5.57,64263.787395427,36428.894579372
Smoky BBQ,Rack of Pork Ribs,1 - Monday,22.69,20.69,727.3,1534.02,32605,21.11000000,10.84830976434,19.15983333333,22.69250000000,0.007656299636767,0.036906645391916,0.074964471814000,11.27251296831,19.75879166666,22.77664285714,0.044569282197995,0.067054386109345,0.078950395885285,29.619787991775,8.09,64765.999175143,32161.051806418
Smoky BBQ,Rack of Pork Ribs,2 - Tuesday,21.64,20.69,813.52,1460.84,26557,21.11000000,10.83378451181,18.98004166666,21.63750000000,0.007115179839181,0.027515843298500,0.024988157271000,11.28742661871,19.81757142857,22.62592857142,0.044541107917525,0.067947779443773,0.071810922379142,29.619787991775,8.09,61676.355089905,35119.485927069
Smoky BBQ,Rack of Pork Ribs,3 - Wednesday,21.95,20.69,615.38,1308.89,28504,21.11000000,10.83018350171,19.05329166666,21.95400000000,0.006626347811636,0.030846254796500,0.039981051634000,11.30381321840,19.88891071428,22.77664285714,0.044584819647261,0.069436128903714,0.078950395885285,29.619787991775,8.09,55261.058304554,26756.591934378
Smoky BBQ,Rack of Pork Ribs,4 - Thursday,22.38,20.69,707.95,1551.63,34424,21.11000000,10.85311784515,19.02987500000,22.37600000000,0.008430128207777,0.030016001830166,0.059971577451000,11.31939598279,19.95397023809,22.80678571428,0.044592554934055,0.070627000300904,0.080378290586571,29.619787991775,8.09,65509.489641678,31085.934408777
Smoky BBQ,Rack of Pork Ribs,5 - Friday,21.95,20.69,821.96,1500.9,27629,21.11000000,10.87039393939,19.07550000000,21.95400000000,0.010127346671747,0.032527655039083,0.039981051634000,11.33493409743,20.02426785714,22.77664285714,0.044600268056704,0.072115829333940,0.078950395885428,29.619787991775,8.09,63367.679796855,35738.646537719
Smoky BBQ,Rack of Pork Ribs,6 - Saturday,24.54,20.69,1067.77,1639.38,20022,21.11000000,12.25252861949,21.23104166666,24.54250000000,0.134137066017383,0.150156310993166,0.162600663193000,11.34891845494,20.08724404761,22.65607142857,0.044536462236881,0.073307659877309,0.073238817080571,29.619787991775,8.09,69214.276037956,49191.937523978
Smoky BBQ,Rack of Pork Ribs,7 - Sunday,24.81,20.69,678.76,1585.52,35487,21.11000000,12.28788383838,21.42529166666,24.80500000000,0.136825975726707,0.160369543879333,0.175035528186000,11.25374314575,19.70783928571,22.85164285714,0.044416906273028,0.066905465032666,0.082503214454714,29.619787991775,8.09,66940.318256719,31453.594497297
Smoky BBQ,Spring Mix Salad,1 - Monday,4.5,2.61,1066.39,2165.06,49695,4.50000000,2.29151515151,3.93750000000,4.50000000000,0.000000000000000,0.000000000000000,0.000000000000000,2.29469740634,3.94642857142,4.50000000000,0.000000000000000,0.000000000000000,0.000000000000000,45.066058156570,0.61,101900.839872463,52206.250857585
Smoky BBQ,Spring Mix Salad,2 - Tuesday,4.5,2.61,1066.39,2165.06,49695,4.50000000,2.29151515151,3.93750000000,4.50000000000,0.000000000000000,0.000000000000000,0.000000000000000,2.29787050359,3.95535714285,4.50000000000,0.000000000000000,0.000000000000000,0.000000000000000,45.066058156570,0.61,101900.839872463,52206.250857585
Smoky BBQ,Spring Mix Salad,3 - Wednesday,4.5,2.61,1066.39,2165.06,49695,4.50000000,2.29151515151,3.93750000000,4.50000000000,0.000000000000000,0.000000000000000,0.000000000000000,2.30103448275,3.96428571428,4.50000000000,0.000000000000000,0.000000000000000,0.000000000000000,45.066058156570,0.61,101900.839872463,52206.250857585
Smoky BBQ,Spring Mix Salad,4 - Thursday,4.5,2.61,1066.39,2165.06,49695,4.50000000,2.29151515151,3.93750000000,4.50000000000,0.000000000000000,0.000000000000000,0.000000000000000,2.30418938307,3.97321428571,4.50000000000,0.000000000000000,0.000000000000000,0.000000000000000,45.066058156570,0.61,101900.839872463,52206.250857585
Smoky BBQ,Spring Mix Salad,5 - Friday,4.5,2.61,1066.39,2165.06,49695,4.50000000,2.29151515151,3.93750000000,4.50000000000,0.000000000000000,0.000000000000000,0.000000000000000,2.30733524355,3.98214285714,4.50000000000,0.000000000000000,0.000000000000000,0.000000000000000,45.066058156570,0.61,101900.839872463,52206.250857585
Smoky BBQ,Spring Mix Salad,6 - Saturday,4.5,2.61,1066.39,2165.06,49695,4.50000000,2.29151515151,3.93750000000,4.50000000000,0.000000000000000,0.000000000000000,0.000000000000000,2.31047210300,3.99107142857,4.50000000000,0.000000000000000,0.000000000000000,0.000000000000000,45.066058156570,0.61,101900.839872463,52206.250857585
Smoky BBQ,Spring Mix Salad,7 - Sunday,4.5,2.61,1066.39,2165.06,49695,4.50000000,2.29151515151,3.93750000000,4.50000000000,0.000000000000000,0.000000000000000,0.000000000000000,2.29151515151,3.93750000000,4.50000000000,0.000000000000000,0.000000000000000,0.000000000000000,45.066058156570,0.61,101900.839872463,52206.250857585
Smoky BBQ,Three Meat Plate,1 - Monday,42.91,39.52,954.56,1900.05,47173,39.92000000,20.51096464646,36.67858333333,42.91250000000,0.006611355403424,0.048787808072416,0.074962424850000,21.34748679155,37.71466071428,44.16714285714,0.045212122459458,0.075750586206488,0.106391354137142,23.255459963335,9.46,101302.039703335,54128.763862601
Smoky BBQ,Three Meat Plate,2 - Tuesday,42.91,39.52,1007.76,1940.17,46296,39.92000000,20.55703703707,36.41533333333,42.91250000000,0.008956924966444,0.040870514839333,0.074962424850000,21.37851558753,37.84945238095,44.16714285714,0.045254928649948,0.077237339026488,0.106391354137142,23.255459963335,9.46,103441.055957064,57145.49433265
Smoky BBQ,Three Meat Plate,3 - Wednesday,42.31,39.52,985.71,2029.82,52917,39.92000000,20.47793097646,36.18529166666,42.31400000000,0.006090788640464,0.034620305146750,0.059969939880000,21.41088840997,37.99611904761,44.30964285714,0.045333513378612,0.079021561786369,0.109960993415714,23.255459963335,9.46,108220.786942777,55303.712940459
Smoky BBQ,Three Meat Plate,4 - Thursday,43.11,39.52,1050.5,1904.7,41771,39.92000000,20.56860269363,36.29366666666,43.11200000000,0.009674629880161,0.036710114464583,0.079959919840000,21.44173720708,38.13091071428,44.39514285714,0.045376022577279,0.080508314606369,0.112102776982857,23.255459963335,9.46,101549.956592164,59779.185691483
Smoky BBQ,Three Meat Plate,5 - Friday,43.91,39.52,1050.5,1957.41,43741,39.92000000,20.58092424242,36.51187500000,43.91000000000,0.010156344886343,0.043356313190333,0.099949899800000,21.47249761223,38.27558333333,44.36664285714,0.045418409973085,0.082292238926547,0.111388849127142,23.255459963335,9.46,104360.214486832,60619.585691483
Smoky BBQ,Three Meat Plate,6 - Saturday,46.91,39.52,1013.89,1818.36,35398,39.92000000,23.25420202020,40.71112500000,46.90500000000,0.137325633170454,0.165258875834333,0.174974949900000,21.50031592752,38.40643452380,43.93914285714,0.045389181167616,0.083779827018952,0.100679931291428,23.255459963335,9.46,96946.69977893,61548.658802226
Smoky BBQ,Three Meat Plate,7 - Sunday,47.4,39.52,1002,1804.73,34902,39.92000000,23.22257912454,40.43350000000,47.40250000000,0.136308091406484,0.157119677324500,0.187437374749000,21.31032010582,37.60419642857,44.20978571428,0.045017681193396,0.075246229838892,0.107459561981285,23.255459963335,9.46,96220.01005963,61317.850883262
Smoky BBQ,Two Meat Plate,1 - Monday,40.92,37.68,820.18,1875.91,52751,38.06000000,19.53764814818,34.75341666666,40.91750000000,0.006060509753262,0.042315096314250,0.075078822911000,20.35351993276,35.89219047619,41.94957142857,0.045242666666100,0.073934839450464,0.102195781097428,23.903299627605,9.10,98453.946604421,45703.135888569
Smoky BBQ,Two Meat Plate,2 - Tuesday,40.92,37.68,986.98,1899.42,44690,38.06000000,19.63617340070,34.90520833333,40.91750000000,0.010914348418131,0.047103476966166,0.075078822911000,20.38310839329,36.02079166666,41.94957142857,0.045285596387316,0.075423873056547,0.102195781097428,23.903299627605,9.10,99687.828978665,54997.782266454
Smoky BBQ,Two Meat Plate,3 - Wednesday,40.35,37.68,782.88,1739.49,48116,38.06000000,19.52852693606,34.31337500000,40.34600000000,0.006416371888232,0.028768392012583,0.060063058329000,20.41398036399,36.16073214285,42.08564285714,0.045364360037931,0.077210838499583,0.105770963140857,23.903299627605,9.10,91294.174869223,43178.415212459
Smoky BBQ,Two Meat Plate,4 - Thursday,41.11,37.68,872.98,1820.78,46749,38.06000000,19.60993434343,34.70700000000,41.10800000000,0.009189664192898,0.040433526011500,0.080084077772000,20.44339717839,36.28933333333,42.16728571428,0.045406991978925,0.078699872105666,0.107916072366857,23.903299627605,9.10,95560.542295951,48811.192308907
Smoky BBQ,Two Meat Plate,5 - Friday,41.11,37.68,992.51,1899.42,44193,38.06000000,19.63695454545,34.69387500000,41.10800000000,0.011417788268818,0.040019488156666,0.080084077772000,20.47272970392,36.43680357142,42.14007142857,0.045449501765361,0.080784143806988,0.107201035958142,23.903299627605,9.10,99687.828978665,55494.509013394
Smoky BBQ,Two Meat Plate,6 - Saturday,44.72,37.68,1087.31,1855.5,32662,38.06000000,22.13469528616,38.65629166666,44.72000000000,0.134931120603686,0.160505606980750,0.174986862848000,20.49925298045,36.56159523809,41.84071428571,0.045420283986446,0.082272551834416,0.099335635462714,23.903299627605,9.10,97382.762459021,64720.278918091
Smoky BBQ,Two Meat Plate,7 - Sunday,45.2,37.68,814.33,1918.24,51813,38.06000000,22.14650000000,38.51054166666,45.19500000000,0.136508741532898,0.155700252327250,0.187467157120000,20.31863323714,35.79138690476,42.04457142857,0.045062649236847,0.073549405538452,0.104691839951857,23.903299627605,9.10,100675.564677657,48862.486985748
Tasty Tibs,Bottled Soda,1 - Monday,2.25,1.98,381.82,956.91,23133,2.25000000,1.14575757575,1.97250000000,2.25000000000,0.000000000000000,0.000000000000000,0.000000000000000,1.14734870317,1.97690476190,2.25000000000,0.000000000000000,0.000000000000000,0.000000000000000,38.774841717832,0.35,38663.797088211,15530.468064703
Tasty Tibs,Bottled Soda,2 - Tuesday,2.25,1.98,381.82,956.91,23133,2.25000000,1.14575757575,1.97250000000,2.25000000000,0.000000000000000,0.000000000000000,0.000000000000000,1.14893525179,1.98130952380,2.25000000000,0.000000000000000,0.000000000000000,0.000000000000000,38.774841717832,0.35,38663.797088211,15530.468064703
Tasty Tibs,Bottled Soda,3 - Wednesday,2.25,1.98,381.82,956.91,23133,2.25000000,1.14575757575,1.97250000000,2.25000000000,0.000000000000000,0.000000000000000,0.000000000000000,1.15051724137,1.98571428571,2.25000000000,0.000000000000000,0.000000000000000,0.000000000000000,38.774841717832,0.35,38663.797088211,15530.468064703
Tasty Tibs,Bottled Soda,4 - Thursday,2.25,1.98,381.82,956.91,23133,2.25000000,1.14575757575,1.97250000000,2.25000000000,0.000000000000000,0.000000000000000,0.000000000000000,1.15209469153,1.99011904761,2.25000000000,0.000000000000000,0.000000000000000,0.000000000000000,38.774841717832,0.35,38663.797088211,15530.468064703
